-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2460.0,5810.0,4.0,0.0,22.9,12.27,3541.0,2076.0,258.0,0.0,0.0,4.0,-7.361,-668.710,3541.0,2076.0,258.0,0.0,0.0,4.0,358.0,0.0,32.0,1416.0,1177.0,1172.0,2013.0,2076.0,0.0,3.0,0.0,2080.0,94.0,28747.0,3.32,-10.164,-923.677,3706.0,2076.0,258.0,0.0,0.0,4.0,-1.0,610.0,0.0,32.0,1416.0,1177.0,1172.0,2013.0,716.0,0.0,404.0,0.0,2080.0,94.0,28747.0,3.32,-6.743,-595.669,-17.915,-448.211
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2460.0,5810.0,4.0,0.0,22.9,12.27,3541.0,2076.0,258.0,0.0,0.0,4.0,-7.361,-668.710,3541.0,2076.0,258.0,0.0,0.0,4.0,358.0,0.0,32.0,1416.0,1177.0,1172.0,2013.0,2076.0,0.0,3.0,0.0,2080.0,94.0,28747.0,3.32,-10.164,-923.677,3706.0,2076.0,258.0,0.0,0.0,4.0,-1.0,634.0,0.0,32.0,1416.0,1177.0,1172.0,2013.0,728.0,0.0,426.0,0.0,2080.0,94.0,28747.0,3.32,-6.796,-594.612,-17.257,-435.952
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2460.0,5810.0,4.0,0.0,22.9,12.27,3541.0,2076.0,258.0,0.0,0.0,4.0,-7.361,-668.710,3541.0,2076.0,258.0,0.0,0.0,4.0,358.0,0.0,32.0,1416.0,1177.0,1172.0,2013.0,2076.0,0.0,3.0,0.0,2080.0,94.0,28747.0,3.32,-10.164,-923.677,3706.0,2076.0,258.0,0.0,0.0,4.0,-1.0,639.0,0.0,32.0,1416.0,1177.0,1172.0,2013.0,682.0,0.0,389.0,0.0,2080.0,94.0,28747.0,3.32,-6.761,-597.410,-17.055,-451.381
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2460.0,5810.0,4.0,0.0,22.9,12.27,3541.0,2076.0,258.0,0.0,0.0,4.0,-7.361,-668.710,3541.0,2076.0,258.0,0.0,0.0,4.0,358.0,0.0,32.0,1416.0,1177.0,1172.0,2013.0,2076.0,0.0,3.0,0.0,2080.0,94.0,28747.0,3.32,-10.164,-923.677,3706.0,2076.0,258.0,0.0,0.0,4.0,-1.0,634.0,0.0,32.0,1416.0,1177.0,1172.0,2013.0,728.0,0.0,426.0,0.0,2080.0,94.0,28747.0,3.32,-6.796,-594.612,-17.257,-435.952
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2460.0,5810.0,4.0,0.0,22.9,12.27,3541.0,2076.0,258.0,0.0,0.0,4.0,-7.361,-668.710,3541.0,2076.0,258.0,0.0,0.0,4.0,358.0,0.0,32.0,1416.0,1177.0,1172.0,2013.0,2076.0,0.0,3.0,0.0,2080.0,94.0,28747.0,3.32,-10.164,-923.677,3706.0,2076.0,258.0,0.0,0.0,4.0,-1.0,639.0,0.0,32.0,1416.0,1177.0,1172.0,2013.0,682.0,0.0,389.0,0.0,2080.0,94.0,28747.0,3.32,-6.761,-597.410,-17.055,-451.381
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1530.0,5959.0,4.0,256.0,21.6,12.69,3237.0,1146.0,258.0,1280.0,0.0,4.0,-7.543,-207.489,3341.0,1182.0,258.0,0.0,0.0,4.0,331.0,9.0,32.0,1472.0,1285.0,1136.0,2034.0,1182.0,256.0,89.0,1280.0,1698.0,105.0,29272.0,3.58,-9.979,-906.351,3969.0,1182.0,258.0,0.0,0.0,4.0,-1.0,538.0,16.0,32.0,1472.0,1285.0,1136.0,2034.0,331.0,256.0,507.0,1280.0,1698.0,105.0,29272.0,3.58,-6.730,-587.868,-17.940,-464.610
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1530.0,5959.0,4.0,256.0,21.6,12.69,3237.0,1146.0,258.0,1280.0,0.0,4.0,-7.543,-207.489,3341.0,1182.0,258.0,0.0,0.0,4.0,331.0,9.0,32.0,1472.0,1285.0,1136.0,2034.0,1182.0,256.0,89.0,1280.0,1698.0,105.0,29272.0,3.58,-9.979,-906.351,3969.0,1182.0,258.0,0.0,0.0,4.0,-1.0,538.0,16.0,32.0,1472.0,1285.0,1136.0,2034.0,331.0,256.0,507.0,1280.0,1698.0,105.0,29272.0,3.58,-6.730,-587.868,-17.808,-462.334
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1530.0,5959.0,4.0,256.0,21.6,12.69,3237.0,1146.0,258.0,1280.0,0.0,4.0,-7.543,-207.489,3341.0,1182.0,258.0,0.0,0.0,4.0,331.0,9.0,32.0,1472.0,1285.0,1136.0,2034.0,1182.0,256.0,89.0,1280.0,1698.0,105.0,29272.0,3.58,-9.979,-906.351,3969.0,1182.0,258.0,0.0,0.0,4.0,-1.0,553.0,16.0,32.0,1472.0,1285.0,1136.0,2034.0,308.0,256.0,513.0,1280.0,1698.0,105.0,29272.0,3.58,-6.884,-594.094,-17.351,-444.980
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1530.0,5959.0,4.0,256.0,21.6,12.69,3237.0,1146.0,258.0,1280.0,0.0,4.0,-7.543,-207.489,3341.0,1182.0,258.0,0.0,0.0,4.0,331.0,9.0,32.0,1472.0,1285.0,1136.0,2034.0,1182.0,256.0,89.0,1280.0,1698.0,105.0,29272.0,3.58,-9.979,-906.351,3969.0,1182.0,258.0,0.0,0.0,4.0,-1.0,559.0,16.0,32.0,1472.0,1285.0,1136.0,2034.0,296.0,256.0,495.0,1280.0,1698.0,105.0,29272.0,3.58,-6.770,-586.893,-18.904,-424.291
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1530.0,5959.0,4.0,256.0,21.6,12.69,3237.0,1146.0,258.0,1280.0,0.0,4.0,-7.543,-207.489,3341.0,1182.0,258.0,0.0,0.0,4.0,331.0,9.0,32.0,1472.0,1285.0,1136.0,2034.0,1182.0,256.0,89.0,1280.0,1698.0,105.0,29272.0,3.58,-9.979,-906.351,3969.0,1182.0,258.0,0.0,0.0,4.0,-1.0,553.0,16.0,32.0,1472.0,1285.0,1136.0,2034.0,308.0,256.0,513.0,1280.0,1698.0,105.0,29272.0,3.58,-6.884,-594.094,-17.351,-444.980
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1530.0,5959.0,4.0,256.0,21.6,12.69,3237.0,1146.0,258.0,1280.0,0.0,4.0,-7.543,-207.489,3341.0,1182.0,258.0,0.0,0.0,4.0,331.0,9.0,32.0,1472.0,1285.0,1136.0,2034.0,1182.0,256.0,89.0,1280.0,1698.0,105.0,29272.0,3.58,-9.979,-906.351,3969.0,1182.0,258.0,0.0,0.0,4.0,-1.0,559.0,16.0,32.0,1472.0,1285.0,1136.0,2034.0,296.0,256.0,495.0,1280.0,1698.0,105.0,29272.0,3.58,-6.770,-586.893,-18.904,-424.291
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1530.0,5959.0,4.0,256.0,23.9,13.51,3235.0,1146.0,258.0,1280.0,0.0,4.0,-7.865,-215.580,3339.0,1182.0,258.0,0.0,0.0,4.0,329.0,9.0,0.0,1426.0,1280.0,1159.0,2094.0,1182.0,256.0,91.0,1280.0,1698.0,105.0,29066.0,3.55,-10.687,-981.430,3906.0,1182.0,258.0,0.0,0.0,4.0,-1.0,524.0,16.0,0.0,1426.0,1280.0,1159.0,2094.0,308.0,256.0,450.0,1280.0,1698.0,105.0,29066.0,3.55,-7.318,-650.500,-19.496,-493.095
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1530.0,5959.0,4.0,256.0,23.9,13.51,3235.0,1146.0,258.0,1280.0,0.0,4.0,-7.865,-215.580,3339.0,1182.0,258.0,0.0,0.0,4.0,329.0,9.0,0.0,1426.0,1280.0,1159.0,2094.0,1182.0,256.0,91.0,1280.0,1698.0,105.0,29066.0,3.55,-10.687,-981.430,3906.0,1182.0,258.0,0.0,0.0,4.0,-1.0,524.0,16.0,0.0,1426.0,1280.0,1159.0,2094.0,308.0,256.0,450.0,1280.0,1698.0,105.0,29066.0,3.55,-7.318,-650.500,-19.083,-488.691
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1530.0,5959.0,4.0,256.0,23.9,13.51,3235.0,1146.0,258.0,1280.0,0.0,4.0,-7.865,-215.580,3339.0,1182.0,258.0,0.0,0.0,4.0,329.0,9.0,0.0,1426.0,1280.0,1159.0,2094.0,1182.0,256.0,91.0,1280.0,1698.0,105.0,29066.0,3.55,-10.687,-981.430,3906.0,1182.0,258.0,0.0,0.0,4.0,-1.0,551.0,16.0,0.0,1426.0,1280.0,1159.0,2094.0,312.0,256.0,543.0,1280.0,1698.0,105.0,29066.0,3.55,-7.223,-644.523,-18.969,-483.434
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1530.0,5959.0,4.0,256.0,23.9,13.51,3235.0,1146.0,258.0,1280.0,0.0,4.0,-7.865,-215.580,3339.0,1182.0,258.0,0.0,0.0,4.0,329.0,9.0,0.0,1426.0,1280.0,1159.0,2094.0,1182.0,256.0,91.0,1280.0,1698.0,105.0,29066.0,3.55,-10.687,-981.430,3906.0,1182.0,258.0,0.0,0.0,4.0,-1.0,552.0,16.0,0.0,1426.0,1280.0,1159.0,2094.0,301.0,256.0,541.0,1280.0,1698.0,105.0,29066.0,3.55,-7.286,-645.756,-18.512,-475.676
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1530.0,5959.0,4.0,256.0,23.9,13.51,3235.0,1146.0,258.0,1280.0,0.0,4.0,-7.865,-215.580,3339.0,1182.0,258.0,0.0,0.0,4.0,329.0,9.0,0.0,1426.0,1280.0,1159.0,2094.0,1182.0,256.0,91.0,1280.0,1698.0,105.0,29066.0,3.55,-10.687,-981.430,3906.0,1182.0,258.0,0.0,0.0,4.0,-1.0,551.0,16.0,0.0,1426.0,1280.0,1159.0,2094.0,312.0,256.0,543.0,1280.0,1698.0,105.0,29066.0,3.55,-7.223,-644.523,-18.969,-483.434
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1530.0,5959.0,4.0,256.0,23.9,13.51,3235.0,1146.0,258.0,1280.0,0.0,4.0,-7.865,-215.580,3339.0,1182.0,258.0,0.0,0.0,4.0,329.0,9.0,0.0,1426.0,1280.0,1159.0,2094.0,1182.0,256.0,91.0,1280.0,1698.0,105.0,29066.0,3.55,-10.687,-981.430,3906.0,1182.0,258.0,0.0,0.0,4.0,-1.0,552.0,16.0,0.0,1426.0,1280.0,1159.0,2094.0,301.0,256.0,541.0,1280.0,1698.0,105.0,29066.0,3.55,-7.286,-645.756,-18.512,-475.676
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1530.0,5959.0,4.0,256.0,23.9,13.51,3235.0,1146.0,258.0,1280.0,0.0,4.0,-7.865,-215.580,3339.0,1182.0,258.0,0.0,0.0,4.0,329.0,9.0,0.0,1426.0,1280.0,1159.0,2094.0,1182.0,256.0,91.0,1280.0,1698.0,105.0,29066.0,3.55,-10.687,-981.430,3906.0,1182.0,258.0,0.0,0.0,4.0,-1.0,524.0,16.0,0.0,1426.0,1280.0,1159.0,2094.0,308.0,256.0,450.0,1280.0,1698.0,105.0,29066.0,3.55,-7.318,-650.500,-19.496,-493.095
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1530.0,5959.0,4.0,256.0,23.9,13.51,3235.0,1146.0,258.0,1280.0,0.0,4.0,-7.865,-215.580,3339.0,1182.0,258.0,0.0,0.0,4.0,329.0,9.0,0.0,1426.0,1280.0,1159.0,2094.0,1182.0,256.0,91.0,1280.0,1698.0,105.0,29066.0,3.55,-10.687,-981.430,3906.0,1182.0,258.0,0.0,0.0,4.0,-1.0,524.0,16.0,0.0,1426.0,1280.0,1159.0,2094.0,308.0,256.0,450.0,1280.0,1698.0,105.0,29066.0,3.55,-7.318,-650.500,-19.083,-488.691
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1530.0,5959.0,4.0,256.0,23.9,13.51,3235.0,1146.0,258.0,1280.0,0.0,4.0,-7.865,-215.580,3339.0,1182.0,258.0,0.0,0.0,4.0,329.0,9.0,0.0,1426.0,1280.0,1159.0,2094.0,1182.0,256.0,91.0,1280.0,1698.0,105.0,29066.0,3.55,-10.687,-981.430,3906.0,1182.0,258.0,0.0,0.0,4.0,-1.0,551.0,16.0,0.0,1426.0,1280.0,1159.0,2094.0,312.0,256.0,543.0,1280.0,1698.0,105.0,29066.0,3.55,-7.223,-644.523,-18.969,-483.434
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1530.0,5959.0,4.0,256.0,23.9,13.51,3235.0,1146.0,258.0,1280.0,0.0,4.0,-7.865,-215.580,3339.0,1182.0,258.0,0.0,0.0,4.0,329.0,9.0,0.0,1426.0,1280.0,1159.0,2094.0,1182.0,256.0,91.0,1280.0,1698.0,105.0,29066.0,3.55,-10.687,-981.430,3906.0,1182.0,258.0,0.0,0.0,4.0,-1.0,552.0,16.0,0.0,1426.0,1280.0,1159.0,2094.0,301.0,256.0,541.0,1280.0,1698.0,105.0,29066.0,3.55,-7.286,-645.756,-18.512,-475.676
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1530.0,5959.0,4.0,256.0,23.9,13.51,3235.0,1146.0,258.0,1280.0,0.0,4.0,-7.865,-215.580,3339.0,1182.0,258.0,0.0,0.0,4.0,329.0,9.0,0.0,1426.0,1280.0,1159.0,2094.0,1182.0,256.0,91.0,1280.0,1698.0,105.0,29066.0,3.55,-10.687,-981.430,3906.0,1182.0,258.0,0.0,0.0,4.0,-1.0,551.0,16.0,0.0,1426.0,1280.0,1159.0,2094.0,312.0,256.0,543.0,1280.0,1698.0,105.0,29066.0,3.55,-7.223,-644.523,-18.969,-483.434
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,0.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,1530.0,5959.0,4.0,256.0,23.9,13.51,3235.0,1146.0,258.0,1280.0,0.0,4.0,-7.865,-215.580,3339.0,1182.0,258.0,0.0,0.0,4.0,329.0,9.0,0.0,1426.0,1280.0,1159.0,2094.0,1182.0,256.0,91.0,1280.0,1698.0,105.0,29066.0,3.55,-10.687,-981.430,3906.0,1182.0,258.0,0.0,0.0,4.0,-1.0,552.0,16.0,0.0,1426.0,1280.0,1159.0,2094.0,301.0,256.0,541.0,1280.0,1698.0,105.0,29066.0,3.55,-7.286,-645.756,-18.512,-475.676
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2460.0,5839.0,4.0,0.0,22.9,12.95,3556.0,2076.0,258.0,0.0,0.0,4.0,-7.548,-682.384,3556.0,2076.0,258.0,0.0,0.0,4.0,359.0,0.0,32.0,1407.0,1442.0,1060.0,1898.0,2076.0,0.0,3.0,0.0,2080.0,97.0,28698.0,3.3,-10.200,-916.854,3721.0,2076.0,258.0,0.0,0.0,4.0,-1.0,596.0,0.0,32.0,1407.0,1442.0,1060.0,1898.0,652.0,0.0,366.0,0.0,2080.0,97.0,28698.0,3.3,-6.817,-602.669,-18.829,-475.047
-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,-1.0,1.0,258.0,2460.0,5839.0,4.0,0.0,22.9,12.95,3556.0,2076.0,258.0,0.0,0.0,4.0,-7.548,-682.384,3556.0,2076.0,258.0,0.0,0.0,4.0,359.0,0.0,32.0,1407.0,1442.0,1060.0,1898.0,2076.0,0.0,3.0,0.0,2080.0,97.0,28698.0,3.3,-10.200,-916.854,3721.0,2076.0,258.0,0.0,0.0,4.0,-1.0,596.0,0.0,32.0,1407.0,1442.0,1060.0,1898.0,652.0,0.0,366.0,0.0,2080.0,97.0,28698.0,3.3,-6.817,-602.669,-18.703,-478.231
