4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3267,2994,0,0,0,0,0,76,2994,3267,6.00,4.67,2591,125,1346,920,303,573,76,0,0,2994,27992,4.42,99,44,177,-0.792,-1499.366,-0.400,-636.553,2729,277,0,125,1346,920,303,573,2994,76,0,0,0,0,0,0,2994,389,28147,4.33,2533.0,2728.5,195.5,0.0,0.0,3267,2994,0,0,0,0,76,0,0,0,97,-3.042,-5849.000,-0.087,-7.358,2507,488,0,125,1346,920,303,573,1401,76,0,0,0,0,0,0,2994,389,28147,4.33,2506.5,3271.0,789.5,25.0,0.0,3267,2994,0,0,0,0,76,0,0,0,208,-0.843,-1567.989,-0.276,-421.289,13351,71,7839,3702,76,129,5550,315,-2.919,-6161.041,0.048,0.000,242,18002,116,17886,241,13657,104,13553,0,185,-2.919,-6162.365,0.048,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3267,2994,0,0,0,0,0,76,2994,3267,6.00,4.67,2591,125,1346,920,303,573,76,0,0,2994,27992,4.42,99,42,146,-0.792,-1499.366,-0.400,-636.553,2729,277,0,125,1346,920,303,573,2994,76,0,0,0,0,0,0,2994,389,28147,4.33,2533.0,2728.5,195.5,0.0,0.0,3267,2994,0,0,0,0,76,0,0,0,240,-3.042,-5849.000,-0.087,-7.358,2507,488,0,125,1346,920,303,573,1401,76,0,0,0,0,0,0,2994,389,28147,4.33,2506.5,3271.0,789.5,25.0,0.0,3267,2994,0,0,0,0,76,0,0,0,285,-0.843,-1567.989,-0.276,-421.289,13351,71,7839,3702,76,129,5550,211,-2.919,-6161.041,0.048,0.000,242,18002,116,17886,241,13657,104,13553,0,108,-2.919,-6162.365,0.048,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3267,2994,0,0,0,0,0,76,2994,3267,6.00,4.67,2591,125,1346,920,303,573,76,0,0,2994,27992,4.42,99,32,99,-0.792,-1499.366,-0.400,-636.553,2729,277,0,125,1346,920,303,573,2994,76,0,0,0,0,0,0,2994,389,28147,4.33,2533.0,2728.5,195.5,0.0,0.0,3267,2994,0,0,0,0,76,0,0,0,126,-3.042,-5849.000,-0.087,-7.358,2507,488,0,125,1346,920,303,573,1401,76,0,0,0,0,0,0,2994,389,28147,4.33,2506.5,3271.0,789.5,25.0,0.0,3267,2994,0,0,0,0,76,0,0,0,370,-0.843,-1567.989,-0.276,-421.289,13351,71,7839,3702,76,129,5550,295,-2.919,-6161.041,0.048,0.000,242,18002,116,17886,241,13657,104,13553,0,131,-2.919,-6162.365,0.048,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3267,2994,0,0,0,0,0,76,2994,3267,6.00,4.67,2591,125,1346,920,303,573,76,0,0,2994,27992,4.42,99,41,100,-0.792,-1499.366,-0.400,-636.553,2729,277,0,125,1346,920,303,573,2994,76,0,0,0,0,0,0,2994,389,28147,4.33,2533.0,2728.5,195.5,0.0,0.0,3267,2994,0,0,0,0,76,0,0,0,146,-3.042,-5849.000,-0.087,-7.358,2507,488,0,125,1346,920,303,573,1401,76,0,0,0,0,0,0,2994,389,28147,4.33,2506.5,3271.0,789.5,25.0,0.0,3267,2994,0,0,0,0,76,0,0,0,401,-0.843,-1567.989,-0.276,-421.289,13351,71,7839,3702,76,129,5550,237,-2.919,-6161.041,0.048,0.000,242,18002,116,17886,241,13657,104,13553,0,107,-2.919,-6162.365,0.048,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3267,2994,0,0,0,0,0,76,2994,3267,6.00,4.67,2591,125,1346,920,303,573,76,0,0,2994,27992,4.42,99,29,115,-0.792,-1499.366,-0.400,-636.553,2729,277,0,125,1346,920,303,573,2994,76,0,0,0,0,0,0,2994,389,28147,4.33,2533.0,2728.5,195.5,0.0,0.0,3267,2994,0,0,0,0,76,0,0,0,257,-3.042,-5849.000,-0.087,-7.358,2507,488,0,125,1346,920,303,573,1401,76,0,0,0,0,0,0,2994,389,28147,4.33,2506.5,3271.0,789.5,25.0,0.0,3267,2994,0,0,0,0,76,0,0,0,546,-0.843,-1567.989,-0.276,-421.289,13351,71,7839,3702,76,129,5550,243,-2.919,-6161.041,0.048,0.000,242,18002,116,17886,241,13657,104,13553,0,91,-2.919,-6162.365,0.048,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3267,2994,0,0,0,0,0,76,2994,3267,6.00,4.67,2591,125,1346,920,303,573,76,0,0,2994,27992,4.42,99,29,108,-0.792,-1499.366,-0.400,-636.553,2729,277,0,125,1346,920,303,573,2994,76,0,0,0,0,0,0,2994,389,28147,4.33,2533.0,2728.5,195.5,0.0,0.0,3267,2994,0,0,0,0,76,0,0,0,162,-3.042,-5849.000,-0.087,-7.358,2507,589,0,125,1346,920,303,573,1230,76,0,0,0,0,0,0,2994,389,28147,4.33,2506.5,3126.5,645.0,25.0,0.0,3267,2994,0,0,0,0,76,0,0,0,388,-0.777,-1435.768,-0.277,-420.361,12661,115,8344,3684,96,175,5952,268,-3.240,-6505.047,0.048,0.000,227,18017,188,17829,226,13672,173,13499,0,115,-3.240,-6510.865,0.048,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3267,2994,0,0,0,0,0,76,2994,3267,6.00,4.67,2591,125,1346,920,303,573,76,0,0,2994,27992,4.42,99,27,96,-0.792,-1499.366,-0.400,-636.553,2729,277,0,125,1346,920,303,573,2994,76,0,0,0,0,0,0,2994,389,28147,4.33,2533.0,2728.5,195.5,0.0,0.0,3267,2994,0,0,0,0,76,0,0,0,121,-3.042,-5849.000,-0.087,-7.358,2507,589,0,125,1346,920,303,573,1230,76,0,0,0,0,0,0,2994,389,28147,4.33,2506.5,3126.5,645.0,25.0,0.0,3267,2994,0,0,0,0,76,0,0,0,258,-0.777,-1435.768,-0.277,-420.361,12661,115,8344,3684,96,175,5952,244,-3.240,-6505.047,0.048,0.000,227,18017,188,17829,226,13672,173,13499,0,121,-3.240,-6510.865,0.048,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3267,2994,0,0,0,0,0,76,2994,3267,6.00,4.67,2591,125,1346,920,303,573,76,0,0,2994,27992,4.42,99,47,155,-0.792,-1499.366,-0.400,-636.553,2729,277,0,125,1346,920,303,573,2994,76,0,0,0,0,0,0,2994,389,28147,4.33,2533.0,2728.5,195.5,0.0,0.0,3267,2994,0,0,0,0,76,0,0,0,91,-3.042,-5849.000,-0.087,-7.358,2507,589,0,125,1346,920,303,573,1230,76,0,0,0,0,0,0,2994,389,28147,4.33,2506.5,3126.5,645.0,25.0,0.0,3267,2994,0,0,0,0,76,0,0,0,188,-0.777,-1435.768,-0.277,-420.361,12661,115,8344,3684,96,175,5952,249,-3.240,-6505.047,0.048,0.000,227,18017,188,17829,226,13672,173,13499,0,133,-3.240,-6510.865,0.048,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3267,2994,0,0,0,0,0,76,2994,3267,6.00,4.67,2591,125,1346,920,303,573,76,0,0,2994,27992,4.42,99,55,163,-0.792,-1499.366,-0.400,-636.553,2729,277,0,125,1346,920,303,573,2994,76,0,0,0,0,0,0,2994,389,28147,4.33,2533.0,2728.5,195.5,0.0,0.0,3267,2994,0,0,0,0,76,0,0,0,185,-3.042,-5849.000,-0.087,-7.358,2507,589,0,125,1346,920,303,573,1230,76,0,0,0,0,0,0,2994,389,28147,4.33,2506.5,3126.5,645.0,25.0,0.0,3267,2994,0,0,0,0,76,0,0,0,211,-0.777,-1435.768,-0.277,-420.361,12661,115,8344,3684,96,175,5952,258,-3.240,-6505.047,0.048,0.000,227,18017,188,17829,226,13672,173,13499,0,118,-3.240,-6510.865,0.048,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,-1,1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3328,2994,0,0,0,0,0,76,2994,3328,7.00,4.72,2584,0,1435,1087,434,372,76,0,0,2994,28928,4.52,99,13,93,-0.850,-1615.028,-0.400,-639.831,2755,280,0,0,1435,1087,434,372,2994,76,0,0,0,0,0,0,2994,419,29083,4.44,2585.0,2755.0,170.0,0.0,0.0,3328,2994,0,0,0,0,76,0,0,0,151,-3.429,-6608.944,-0.083,-0.847,2539,458,0,0,1435,1087,434,372,1315,76,0,0,0,0,0,0,2994,419,29083,4.44,2538.5,3253.5,741.0,26.0,0.0,3328,2994,0,0,0,0,76,0,0,0,497,-0.994,-1506.773,-0.280,-420.155,13571,76,8018,3795,69,132,5812,287,-2.866,-5955.539,0.041,0.000,196,18048,148,17900,196,13702,134,13568,0,80,-2.866,-5955.608,0.041,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,1,1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3331,2994,0,0,0,0,0,76,2994,3331,7.00,5.08,2519,64,1205,832,581,649,76,0,0,2994,27573,4.31,99,28,125,-0.986,-1435.025,-0.400,-686.169,2758,280,0,64,1205,832,581,649,2994,76,0,0,0,0,0,0,2994,386,27728,4.23,2489.0,2758.0,269.0,0.0,0.0,3331,2994,0,0,0,0,76,0,0,0,161,-3.576,-6961.428,-0.087,-5.964,2449,580,0,64,1205,832,581,649,1343,76,0,0,0,0,0,0,2994,386,27728,4.23,2449.0,3095.0,679.5,33.5,0.0,3331,2994,0,0,0,0,76,0,0,0,220,-0.847,-1636.664,-0.280,-478.283,12682,62,8287,3638,108,161,5321,249,-3.154,-6494.827,0.041,0.000,271,17973,95,17878,269,13629,86,13543,0,88,-3.154,-6494.579,0.041,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,1,1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3331,2994,0,0,0,0,0,76,2994,3331,7.00,5.08,2519,64,1205,832,581,649,76,0,0,2994,27573,4.31,99,24,106,-0.986,-1435.025,-0.400,-686.169,2758,280,0,64,1205,832,581,649,2994,76,0,0,0,0,0,0,2994,386,27728,4.23,2489.0,2758.0,269.0,0.0,0.0,3331,2994,0,0,0,0,76,0,0,0,163,-3.576,-6961.428,-0.087,-5.964,2449,580,0,64,1205,832,581,649,1343,76,0,0,0,0,0,0,2994,386,27728,4.23,2449.0,3095.0,679.5,33.5,0.0,3331,2994,0,0,0,0,76,0,0,0,383,-0.847,-1636.664,-0.280,-478.283,12682,62,8287,3638,108,161,5321,290,-3.154,-6494.827,0.041,0.000,271,17973,95,17878,269,13629,86,13543,0,104,-3.154,-6494.579,0.041,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,1,1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3331,2994,0,0,0,0,0,76,2994,3331,7.00,5.08,2519,64,1205,832,581,649,76,0,0,2994,27573,4.31,99,28,150,-0.986,-1435.025,-0.400,-686.169,2758,280,0,64,1205,832,581,649,2994,76,0,0,0,0,0,0,2994,386,27728,4.23,2489.0,2758.0,269.0,0.0,0.0,3331,2994,0,0,0,0,76,0,0,0,214,-3.576,-6961.428,-0.087,-5.964,2449,580,0,64,1205,832,581,649,1343,76,0,0,0,0,0,0,2994,386,27728,4.23,2449.0,3095.0,679.5,33.5,0.0,3331,2994,0,0,0,0,76,0,0,0,349,-0.847,-1636.664,-0.280,-478.283,12682,62,8287,3638,108,161,5321,341,-3.154,-6494.827,0.041,0.000,271,17973,95,17878,269,13629,86,13543,0,83,-3.154,-6494.579,0.041,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,1,1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3331,2994,0,0,0,0,0,76,2994,3331,7.00,5.08,2519,64,1205,832,581,649,76,0,0,2994,27573,4.31,99,34,161,-0.986,-1435.025,-0.400,-686.169,2758,280,0,64,1205,832,581,649,2994,76,0,0,0,0,0,0,2994,386,27728,4.23,2489.0,2758.0,269.0,0.0,0.0,3331,2994,0,0,0,0,76,0,0,0,284,-3.576,-6961.428,-0.087,-5.964,2449,580,0,64,1205,832,581,649,1343,76,0,0,0,0,0,0,2994,386,27728,4.23,2449.0,3095.0,679.5,33.5,0.0,3331,2994,0,0,0,0,76,0,0,0,379,-0.847,-1636.664,-0.280,-478.283,12682,62,8287,3638,108,161,5321,356,-3.154,-6494.827,0.041,0.000,271,17973,95,17878,269,13629,86,13543,0,95,-3.154,-6494.579,0.041,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,1,1,0,1,1,0,-1,-1,-1,-1,1,0,1,-1,-1,-1,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3331,2994,0,0,0,0,0,76,2994,3331,7.00,5.08,2519,64,1205,832,581,649,76,0,0,2994,27573,4.31,99,30,212,-0.986,-1435.025,-0.400,-686.169,2758,280,0,64,1205,832,581,649,2994,76,0,0,0,0,0,0,2994,386,27728,4.23,2489.0,2758.0,269.0,0.0,0.0,3331,2994,0,0,0,0,76,0,0,0,282,-3.576,-6961.428,-0.087,-5.964,2449,580,0,64,1205,832,581,649,1343,76,0,0,0,0,0,0,2994,386,27728,4.23,2449.0,3095.0,679.5,33.5,0.0,3331,2994,0,0,0,0,76,0,0,0,548,-0.847,-1636.664,-0.280,-478.283,12682,62,8287,3638,108,161,5321,276,-3.154,-6494.827,0.041,0.000,271,17973,95,17878,269,13629,86,13543,0,99,-3.154,-6494.579,0.041,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,1,1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3200,2994,0,0,0,0,0,76,2994,3200,7.00,5.17,2629,0,1558,618,561,463,76,0,0,2994,28366,4.52,99,17,110,-0.828,-1706.902,-0.400,-681.719,2820,286,0,0,1558,618,561,463,2994,76,0,0,0,0,0,0,2994,385,28521,4.44,2578.0,2820.0,242.0,0.0,0.0,3200,2994,0,0,0,0,76,0,0,0,309,-3.809,-7363.754,-0.086,-0.756,2595,483,0,0,1558,618,561,463,1514,76,0,0,0,0,0,0,2994,385,28521,4.44,2594.5,3257.5,691.5,28.5,0.0,3200,2994,0,0,0,0,76,0,0,0,556,-1.021,-1758.595,-0.278,-359.842,13379,115,8318,3697,64,156,5452,256,-3.065,-6467.554,0.040,0.000,207,18037,178,17859,206,13692,171,13521,0,100,-3.065,-6471.256,0.040,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,1,1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3200,2994,0,0,0,0,0,76,2994,3200,7.00,5.17,2629,0,1558,618,561,463,76,0,0,2994,28366,4.52,99,27,146,-0.828,-1706.902,-0.400,-681.719,2820,286,0,0,1558,618,561,463,2994,76,0,0,0,0,0,0,2994,385,28521,4.44,2578.0,2820.0,242.0,0.0,0.0,3200,2994,0,0,0,0,76,0,0,0,214,-3.809,-7363.754,-0.086,-0.756,2595,483,0,0,1558,618,561,463,1514,76,0,0,0,0,0,0,2994,385,28521,4.44,2594.5,3257.5,691.5,28.5,0.0,3200,2994,0,0,0,0,76,0,0,0,544,-1.021,-1758.595,-0.278,-359.842,13379,115,8318,3697,64,156,5452,242,-3.065,-6467.554,0.040,0.000,207,18037,178,17859,206,13692,171,13521,0,102,-3.065,-6471.256,0.040,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,1,1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3200,2994,0,0,0,0,0,76,2994,3200,7.00,5.17,2629,0,1558,618,561,463,76,0,0,2994,28366,4.52,99,14,115,-0.828,-1706.902,-0.400,-681.719,2820,286,0,0,1558,618,561,463,2994,76,0,0,0,0,0,0,2994,385,28521,4.44,2578.0,2820.0,242.0,0.0,0.0,3200,2994,0,0,0,0,76,0,0,0,174,-3.809,-7363.754,-0.086,-0.756,2595,483,0,0,1558,618,561,463,1514,76,0,0,0,0,0,0,2994,385,28521,4.44,2594.5,3257.5,691.5,28.5,0.0,3200,2994,0,0,0,0,76,0,0,0,539,-1.021,-1758.595,-0.278,-359.842,13379,115,8318,3697,64,156,5452,294,-3.065,-6467.554,0.040,0.000,207,18037,178,17859,206,13692,171,13521,0,172,-3.065,-6471.256,0.040,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,1,1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3200,2994,0,0,0,0,0,76,2994,3200,7.00,5.17,2629,0,1558,618,561,463,76,0,0,2994,28366,4.52,99,18,85,-0.828,-1706.902,-0.400,-681.719,2820,286,0,0,1558,618,561,463,2994,76,0,0,0,0,0,0,2994,385,28521,4.44,2578.0,2820.0,242.0,0.0,0.0,3200,2994,0,0,0,0,76,0,0,0,133,-3.809,-7363.754,-0.086,-0.756,2595,483,0,0,1558,618,561,463,1514,76,0,0,0,0,0,0,2994,385,28521,4.44,2594.5,3257.5,691.5,28.5,0.0,3200,2994,0,0,0,0,76,0,0,0,415,-1.021,-1758.595,-0.278,-359.842,13379,115,8318,3697,64,156,5452,286,-3.065,-6467.554,0.040,0.000,207,18037,178,17859,206,13692,171,13521,0,127,-3.065,-6471.256,0.040,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,1,1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3200,2994,0,0,0,0,0,76,2994,3200,7.00,5.17,2629,0,1558,618,561,463,76,0,0,2994,28366,4.52,99,14,110,-0.828,-1706.902,-0.400,-681.719,2820,286,0,0,1558,618,561,463,2994,76,0,0,0,0,0,0,2994,385,28521,4.44,2578.0,2820.0,242.0,0.0,0.0,3200,2994,0,0,0,0,76,0,0,0,206,-3.809,-7363.754,-0.086,-0.756,2595,483,0,0,1558,618,561,463,1514,76,0,0,0,0,0,0,2994,385,28521,4.44,2594.5,3257.5,691.5,28.5,0.0,3200,2994,0,0,0,0,76,0,0,0,515,-1.021,-1758.595,-0.278,-359.842,13379,115,8318,3697,64,156,5452,236,-3.065,-6467.554,0.040,0.000,207,18037,178,17859,206,13692,171,13521,0,90,-3.065,-6471.256,0.040,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,1,1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,1,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3200,2994,0,0,0,0,0,76,2994,3200,7.00,5.17,2629,0,1558,618,561,463,76,0,0,2994,28366,4.52,99,13,145,-0.828,-1706.902,-0.400,-681.719,2820,286,0,0,1558,618,561,463,2994,76,0,0,0,0,0,0,2994,385,28521,4.44,2578.0,2820.0,242.0,0.0,0.0,3200,2994,0,0,0,0,76,0,0,0,134,-3.809,-7363.754,-0.086,-0.756,2595,483,0,0,1558,618,561,463,1514,76,0,0,0,0,0,0,2994,385,28521,4.44,2594.5,3257.5,691.5,28.5,0.0,3200,2994,0,0,0,0,76,0,0,0,456,-1.021,-1758.595,-0.278,-359.842,13379,115,8318,3697,64,156,5452,267,-3.065,-6467.554,0.040,0.000,207,18037,178,17859,206,13692,171,13521,0,85,-3.065,-6471.256,0.040,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,1,1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,0,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3200,2994,0,0,0,0,0,76,2994,3200,7.00,5.17,2629,0,1558,618,561,463,76,0,0,2994,28366,4.52,99,16,122,-0.828,-1706.902,-0.400,-681.719,2820,286,0,0,1558,618,561,463,2994,76,0,0,0,0,0,0,2994,385,28521,4.44,2578.0,2820.0,242.0,0.0,0.0,3200,2994,0,0,0,0,76,0,0,0,131,-3.809,-7363.754,-0.086,-0.756,2595,483,0,0,1558,618,561,463,1514,76,0,0,0,0,0,0,2994,385,28521,4.44,2594.5,3257.5,691.5,28.5,0.0,3200,2994,0,0,0,0,76,0,0,0,290,-1.021,-1758.595,-0.278,-359.842,13379,115,8318,3697,64,156,5452,297,-3.065,-6467.554,0.040,0.000,207,18037,178,17859,206,13692,171,13521,0,87,-3.065,-6471.256,0.040,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,1,1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3200,2994,0,0,0,0,0,76,2994,3200,7.00,5.17,2629,0,1558,618,561,463,76,0,0,2994,28366,4.52,99,16,137,-0.828,-1706.902,-0.400,-681.719,2820,286,0,0,1558,618,561,463,2994,76,0,0,0,0,0,0,2994,385,28521,4.44,2578.0,2820.0,242.0,0.0,0.0,3200,2994,0,0,0,0,76,0,0,0,107,-3.809,-7363.754,-0.086,-0.756,2595,483,0,0,1558,618,561,463,1514,76,0,0,0,0,0,0,2994,385,28521,4.44,2594.5,3257.5,691.5,28.5,0.0,3200,2994,0,0,0,0,76,0,0,0,310,-1.021,-1758.595,-0.278,-359.842,13379,115,8318,3697,64,156,5452,344,-3.065,-6467.554,0.040,0.000,207,18037,178,17859,206,13692,171,13521,0,88,-3.065,-6471.256,0.040,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,1,1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,-1,-1,1.0,1.0,2,0,-1,0,0,1,1,-1,1,3200,2994,0,0,0,0,0,76,2994,3200,7.00,5.17,2629,0,1558,618,561,463,76,0,0,2994,28366,4.52,99,17,131,-0.828,-1706.902,-0.400,-681.719,2820,286,0,0,1558,618,561,463,2994,76,0,0,0,0,0,0,2994,385,28521,4.44,2578.0,2820.0,242.0,0.0,0.0,3200,2994,0,0,0,0,76,0,0,0,190,-3.809,-7363.754,-0.086,-0.756,2595,483,0,0,1558,618,561,463,1514,76,0,0,0,0,0,0,2994,385,28521,4.44,2594.5,3257.5,691.5,28.5,0.0,3200,2994,0,0,0,0,76,0,0,0,252,-1.021,-1758.595,-0.278,-359.842,13379,115,8318,3697,64,156,5452,264,-3.065,-6467.554,0.040,0.000,207,18037,178,17859,206,13692,171,13521,0,105,-3.065,-6471.256,0.040,0.000
4.0,-1,-1,-1,-1,1,0,1,1,1,1,-1,1,1,-1,1,0,0,0,1,-1,-1,-1,-1,1,1,1,0,1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,-1,1,1,1,1,0,1,-1,1.0,1.0,2,0,1,0,0,1,1,-1,1,3200,2994,0,0,0,0,0,76,2994,3200,7.00,5.17,2629,0,1558,618,561,463,76,0,0,2994,28366,4.52,99,16,153,-0.828,-1706.902,-0.400,-681.719,2820,286,0,0,1558,618,561,463,2994,76,0,0,0,0,0,0,2994,385,28521,4.44,2578.0,2820.0,242.0,0.0,0.0,3200,2994,0,0,0,0,76,0,0,0,173,-3.809,-7363.754,-0.086,-0.756,2595,483,0,0,1558,618,561,463,1514,76,0,0,0,0,0,0,2994,385,28521,4.44,2594.5,3257.5,691.5,28.5,0.0,3200,2994,0,0,0,0,76,0,0,0,296,-1.021,-1758.595,-0.278,-359.842,13379,115,8318,3697,64,156,5452,227,-3.065,-6467.554,0.040,0.000,207,18037,178,17859,206,13692,171,13521,0,87,-3.065,-6471.256,0.040,0.000
